x,y,raw,cumulative,Logistic
-74.29583333361552,41.12916666684038,1.46937E-5,1.529541422,0.059563655
-82.22916666678519,34.529166666976536,3.23382E-5,5.239698721,0.122338569
-80.69583333348349,38.00416666690485,9.62038E-5,32.094420996,0.293126437
-80.06250000016323,36.27083333360727,1.08768E-4,36.444741388,0.319189617
-77.22916666688835,36.779166666930124,3.16693E-5,5.086264846,0.120112244
-85.21250000005698,34.63750000030763,3.81697E-5,6.867957494,0.141283063
-77.82916666687596,35.045833333632544,3.62975E-5,6.275465146,0.135290739
-77.54583333354847,39.745833333535586,9.68625E-6,0.43257017,0.040078595
-76.29583333357427,39.59583333353868,1.4676E-5,1.520729643,0.059496061
-74.6458333336083,40.045833333529394,1.38036E-5,1.346694926,0.056158147
-85.95416666670835,36.01250000027927,2.02657E-5,2.787839783,0.080336288
-81.33750000013693,37.18750000025503,7.7543E-5,23.835607271,0.250511883
-82.99583333343605,36.3291666669394,6.41863E-5,16.895413991,0.21671272
-80.54583333348658,38.30416666689866,1.00961E-4,33.985583324,0.303225117
-78.1041666668703,36.287500000273596,3.97222E-5,7.370145081,0.146189293
-81.89583333345874,36.12083333361037,5.96997E-4,72.480033536,0.720147849
-82.32916666678314,35.26250000029474,5.4952E-4,71.388651746,0.703147101
-79.45416666684244,37.212500000254515,5.69809E-5,13.75214612,0.197181978
-84.33750000007504,36.062500000278234,4.91812E-5,10.53357536,0.174912431
-84.9708333333953,34.10416666698531,8.21986E-6,0.237153166,0.034218778
-83.92083333341697,33.912500000322595,1.03647E-4,34.875987256,0.308803121
-79.82916666683471,37.495833333582,4.40349E-5,8.855945866,0.159529531
-84.65416666673516,33.879166666989946,9.30356E-5,30.921000083,0.286236228
-82.02916666678932,37.32916666691877,9.40332E-5,31.342118,0.288420447
-80.79583333348143,35.17916666696313,1.0023E-4,33.744174663,0.301693395
-80.83750000014724,33.85416666699046,9.26957E-5,30.716666689,0.285489146
-76.12916666691103,35.95416666694714,7.0098E-5,20.20632084,0.232041101
-86.44583333336487,34.72916666697241,3.98038E-6,0.039454692,0.016867786
-79.5291666668409,37.820833333575294,5.39847E-5,12.460030705,0.188770919
-78.17083333353558,36.52083333360211,4.00449E-5,7.541787277,0.147202109
-77.262500000221,37.029166666924965,2.82228E-5,4.401871232,0.108458314
-80.12916666682852,33.820833333657816,1.02502E-4,34.46350904,0.306436845
-77.54583333354847,35.42916666695797,6.46081E-5,17.114385827,0.217826725
-78.08750000020397,36.86250000026173,3.69815E-5,6.469804162,0.137489648
-79.03750000018437,36.51250000026896,4.74251E-5,9.978620409,0.169726948
-74.57083333360985,40.57916666685173,9.33458E-6,0.37178601,0.038679767
-83.71250000008793,34.87916666696932,5.40581E-4,71.060691444,0.699712114
-79.76250000016941,36.12083333361037,7.32522E-5,21.831819832,0.239976548
-79.04583333351754,37.58750000024678,2.47193E-5,3.772666897,0.096291123
-82.8541666667723,35.86250000028237,2.83639E-4,60.529977548,0.550078042
-79.36250000017766,38.72083333355673,7.66259E-5,23.411356969,0.248284887
-83.92916666675012,36.3291666669394,9.49804E-5,31.606742829,0.290481586
-82.28750000011732,34.72083333363925,6.47229E-5,17.204925705,0.218129196
-78.52916666686153,35.112500000297835,5.15827E-5,11.500118558,0.181899773
-73.87916666695745,40.77083333351444,1.06916E-5,0.589852437,0.044055311
-81.22916666680582,35.045833333632544,1.31775E-4,41.879668552,0.362247904
-79.69583333350413,34.48750000031073,7.59664E-5,23.098575102,0.246674876
-81.1708333334737,37.429166666916714,5.5332E-5,13.06654497,0.192574794
-83.00416666676921,34.42083333364544,1.25966E-4,40.503083774,0.35189794
-81.27083333347163,33.61250000032878,1.58754E-4,47.459998533,0.406280777
-79.74583333350309,37.495833333582,4.60999E-5,9.563011208,0.165770348
-86.504166666697,35.02916666696622,7.6681E-6,0.187698104,0.031995333
-76.14583333357736,40.204166666859464,1.04204E-5,0.540233011,0.042985774
-81.27083333347163,33.70416666699356,1.25709E-4,40.465331094,0.351432731
-81.03750000014311,36.712500000264825,8.03689E-5,25.155309572,0.257292386
-77.39583333355156,38.94583333355209,1.19575E-5,0.888238982,0.049015652
-82.23750000011836,35.1625000002968,4.63277E-4,68.313413554,0.666324494
-81.71250000012918,37.454166666916194,8.1097E-5,25.534812479,0.259019546
-82.0958333334546,33.995833333654204,4.7403E-5,9.973877894,0.169661278
-82.83750000010598,34.26250000031537,7.05514E-5,20.445430577,0.233191785
-83.13750000009979,37.41250000025039,6.45088E-5,17.049828779,0.217564864
-76.85416666689608,38.89583333355312,9.11631E-6,0.339485167,0.037809529
-81.56250000013227,36.86250000026173,7.96432E-5,24.763243397,0.255562881
-78.99583333351856,36.55416666693476,5.48988E-5,12.879115238,0.191355822
-73.45416666696622,40.820833333513406,5.37498E-6,0.078584277,0.022643864
-80.22083333349329,38.30416666689866,2.70129E-4,59.589770748,0.537972738
-76.12083333357788,39.520833333540224,1.09775E-5,0.64406008,0.045179847
-84.29583333340923,34.220833333649566,1.62148E-4,47.924567412,0.411393836
-80.86250000014672,37.77916666690949,4.83954E-5,10.299360353,0.172599993
-74.68750000027411,40.83750000017973,2.02849E-5,2.793922374,0.080406299
-80.27083333349226,35.854166666949205,9.40203E-5,31.332714675,0.288392214
-81.07916666680892,36.687500000265345,7.85001E-5,24.233611668,0.252822356
-79.2041666668476,34.770833333638215,6.80847E-5,19.023989552,0.226888744
-77.32916666688628,37.820833333575294,2.64568E-5,4.088013477,0.102366498
-80.53750000015343,35.86250000028237,9.11647E-5,30.091470352,0.282104134
-78.35416666686514,36.94583333359335,3.05968E-5,4.871026399,0.116518309
-80.37916666682337,38.58750000022615,1.16412E-4,38.333824059,0.334126176
-78.39583333353094,37.6041666669131,2.4275E-5,3.669748569,0.094724447
-76.58750000023491,39.062500000216346,1.1312E-5,0.72871092,0.046492827
-82.51250000011268,37.737500000243685,4.96279E-5,10.731245255,0.176221107
-84.66250000006833,36.812500000262766,1.2891E-4,41.254581678,0.3571861
-77.07083333355828,37.12083333358974,2.86631E-5,4.490096026,0.109964224
-86.69583333335972,35.02916666696622,9.2384E-6,0.358777453,0.038296497
-81.42083333346854,35.43750000029113,2.23228E-4,55.151662137,0.490370524
-83.36250000009515,33.70416666699356,5.66756E-5,13.587425053,0.19633301
-78.33750000019882,36.320833333606245,3.93846E-5,7.263260224,0.145127297
-85.60416666671557,34.804166666970865,7.91873E-5,24.564601559,0.254472232
-77.90416666687442,34.10416666698531,8.21053E-5,26.015752874,0.261398141
-76.05416666691258,36.57916666693425,6.69963E-5,18.463724851,0.224074322
-78.78750000018952,39.32916666687751,4.32298E-5,8.589744859,0.157070737
-79.39583333351031,35.55416666695539,5.91966E-5,14.56655599,0.203290924
-77.46250000021686,38.47916666689505,1.72077E-5,2.13124514,0.069050949
-78.17916666686875,38.42916666689608,1.72501E-5,2.150194308,0.069209225
-80.71250000014982,35.43750000029113,8.97645E-5,29.322684986,0.278980018
-76.69583333356601,39.82083333353404,1.46565E-5,1.516328896,0.059421701
-78.26250000020036,37.762500000243165,1.57037E-5,1.787230927,0.063398309
-81.58750000013177,36.504166666935795,4.38157E-4,67.413983952,0.653817423
-73.87083333362429,40.570833333518564,1.87576E-5,2.46251854,0.074805167
-78.46250000019623,36.59583333360057,3.72708E-5,6.577409933,0.138416438
-80.94583333347833,35.49583333362326,1.41814E-4,44.016155647,0.379375092
-78.7958333335227,38.24583333356653,3.58723E-5,6.152640573,0.133918239
-76.77916666689762,36.970833333592836,4.06631E-5,7.763821938,0.149135826
-74.68750000027411,40.16250000019366,1.13456E-5,0.737776724,0.046624166
-82.4208333334479,33.55416666699665,8.2225E-5,26.073274471,0.261679675
-79.98750000016477,37.395833333584065,6.19924E-5,15.905543706,0.210867508
-76.74583333356497,38.045833333570656,1.37716E-5,1.33841971,0.056035208
-83.42083333342728,36.87916666692806,1.36778E-4,42.95481032,0.370900038
-79.55416666684037,36.9125000002607,6.15185E-5,15.658670329,0.209593432
-80.32916666682439,37.77916666690949,3.37697E-5,5.580085213,0.12706606
-80.42916666682233,34.370833333646466,8.77255E-5,28.453145037,0.274381642
-85.34583333338756,34.745833333638735,3.01616E-5,4.734105733,0.115051671
-83.2458333334309,35.67916666695281,1.18757E-3,86.834359288,0.836573595
-74.17916666695126,40.5208333335196,1.17882E-5,0.839539521,0.048355354
-79.51250000017457,39.07916666688267,1.05255E-4,35.408601481,0.312097134
-79.7208333335036,33.654166666994584,1.1727E-4,38.485686035,0.335761381
-85.58750000004925,34.687500000306606,3.0718E-5,4.89247922,0.116925972
-77.96250000020655,37.029166666924965,3.28778E-5,5.383313749,0.1241267
-82.31250000011681,34.97083333363409,3.44245E-4,63.638453433,0.597398712
-83.40416666676096,37.90416666690691,3.51903E-5,5.93964606,0.131707254
-73.30416666696931,41.12916666684038,5.6965E-6,0.093009936,0.023965911
-80.38750000015652,37.96250000023904,3.40439E-5,5.627621503,0.12796587
-79.79583333350206,38.09583333356962,5.67396E-5,13.638465097,0.196511142
-84.62916666673568,35.47083333362378,1.72092E-5,2.134686922,0.069056549
-75.97916666691413,39.5708333335392,1.14362E-5,0.760569798,0.046979021
-84.79583333339892,34.69583333363976,1.4794E-5,1.559048365,0.059945781
-79.41250000017664,35.52083333362275,6.64276E-5,18.136903153,0.222595659
-73.52916666696467,40.84583333351289,8.1845E-6,0.232226938,0.034076577
-77.70416666687855,34.85416666696983,2.24311E-5,3.22925962,0.088163368
-76.15416666691053,38.812500000221505,1.57089E-5,1.79351404,0.063417896
-80.78750000014827,35.66250000028649,1.03264E-4,34.720781117,0.308013005
-83.52916666675837,36.52083333360211,8.95469E-5,29.233045541,0.278492153
-81.07083333347576,33.662500000327746,1.20983E-4,39.294570929,0.342748998
-81.24583333347215,34.61250000030815,6.96403E-5,19.968709336,0.230875665
-80.91250000014568,38.52083333356086,6.56444E-5,17.67444928,0.220550045
-78.7291666668574,36.254166666940954,4.63898E-5,9.678649764,0.166639069
-79.22083333351392,38.162500000234914,4.31826E-5,8.572458956,0.156926129
-80.20416666682696,33.79583333365833,1.03235E-4,34.710454692,0.307953321
-77.53750000021532,38.812500000221505,1.14628E-5,0.766295779,0.047083144
-77.9708333335397,36.87916666692806,4.25603E-5,8.366606652,0.155015352
-80.58750000015239,37.337500000251936,7.02045E-5,20.290489337,0.232311736
-74.69583333360727,41.12083333350722,8.16897E-6,0.228137274,0.034014137
-80.97083333347783,34.5791666669755,7.98148E-5,24.819067012,0.255972519
-79.97916666683162,38.287500000232335,9.36907E-5,31.163752622,0.287672099
-81.52916666679964,37.1708333335887,9.01709E-5,29.601517271,0.27988963
-82.7458333334412,36.53750000026844,7.09664E-5,20.714406862,0.234242374
-84.48750000007195,36.587500000267404,1.95432E-4,52.02322294,0.457229076
-78.95416666685276,38.629166666891955,9.09981E-5,29.954802583,0.281733747
-81.2125000001395,33.629166666995104,1.41262E-4,43.860476071,0.378457629
-79.21250000018077,38.42916666689608,5.66852E-5,13.598761347,0.196359632
-87.47916666667689,35.3375000002932,1.58078E-5,1.814000089,0.063791983
-85.38750000005338,33.70416666699356,2.28541E-5,3.306184904,0.089676871
-78.47916666686255,38.08750000023646,1.85233E-5,2.408424085,0.073939693
-83.9791666667491,37.18750000025503,6.74756E-5,18.759494462,0.22531606
-79.58750000017302,34.370833333646466,7.05277E-5,20.424265721,0.233131812
-80.97916666681098,36.812500000262766,6.92076E-5,19.621527585,0.229770904
-78.42916666686358,39.25416666687906,3.20103E-5,5.178598297,0.121248515
-78.68750000019159,36.66250000026586,3.85443E-5,7.013625152,0.142472057
-83.07916666676766,35.754166666951264,2.78693E-4,60.248370472,0.545720847
-81.12916666680789,37.87083333357427,5.97275E-5,14.816297912,0.204740714
-77.32083333355311,37.32083333358561,1.32749E-5,1.20719527,0.054123616
-79.637500000172,33.89583333365627,8.16337E-5,25.860240669,0.260287547
-76.10416666691155,38.970833333551575,1.4898E-5,1.585778799,0.060342019
-78.06250000020448,36.67083333359902,5.2206E-5,11.754451539,0.183693926
-79.59583333350619,35.84583333361604,8.13243E-5,25.689129796,0.259557243
-80.42916666682233,34.91250000030196,1.15682E-4,38.171325874,0.332729212
-80.8458333334804,33.8458333336573,8.84268E-5,28.726134779,0.275969802
-79.08750000018334,35.454166666957455,7.26522E-5,21.547218524,0.23847967
-78.9875000001854,37.06250000025761,4.10517E-5,7.910969952,0.150346793
-82.41250000011475,34.895833333635636,4.3274E-4,67.239110177,0.650996399
-74.24583333361656,40.94583333351083,1.32073E-5,1.183349684,0.053862771
-80.87083333347988,35.83750000028288,1.09182E-4,36.531980134,0.320015676
-83.17083333343244,34.529166666976536,1.60831E-4,47.795331351,0.409420616
-82.25416666678468,34.004166666987366,5.86092E-5,14.278014557,0.201680467
-80.87916666681305,36.504166666935795,1.24989E-4,40.264725804,0.350124503
-82.12916666678726,37.87083333357427,8.5505E-5,27.517316453,0.269306942
-77.37916666688525,39.437500000208615,9.65618E-6,0.427733089,0.039959145
-73.6958333336279,40.98750000017664,6.9661E-6,0.144230931,0.029151588
-85.35416666672073,35.17916666696313,1.72573E-4,49.24939501,0.426560935
-82.14583333345358,37.89583333357375,7.37961E-5,22.133477661,0.241328352
-83.04583333343501,37.88750000024059,4.19593E-5,8.188987303,0.15316155
-80.2625000001591,37.62083333357943,4.63042E-5,9.63693286,0.166382692
-83.63750000008947,36.73750000026431,1.03612E-4,34.844895504,0.308729103
-87.36250000001263,35.120833333631,1.02298E-5,0.51234456,0.042232744
-81.59583333346492,35.912500000281334,1.78507E-4,50.091722652,0.434850249
-79.26250000017973,38.695833333557246,5.94923E-5,14.697060781,0.204099029
-78.59583333352681,39.27083333354538,4.11126E-5,7.927409862,0.150536316
-74.85416666693735,39.804166666867715,1.30348E-5,1.145318465,0.053196711
-82.87083333343863,35.06250000029887,8.55332E-4,79.010023362,0.786637256
-76.83750000022975,38.94583333355209,8.25931E-6,0.242098863,0.034377359
-77.78750000021016,37.737500000243685,2.30662E-5,3.349806359,0.090434076
-76.95416666689401,40.01250000019675,5.93768E-6,0.103421868,0.024955297
-80.54583333348658,34.9041666669688,6.15923E-5,15.732537675,0.209792112
-73.2625000003035,40.74583333351496,2.94659E-6,0.01564017,0.012541779
-83.46250000009309,35.28750000029422,2.99086E-4,61.369459715,0.563164449
-80.09583333349588,35.4875000002901,7.48612E-5,22.668582353,0.243961711
-84.13750000007916,37.37916666691774,6.09472E-5,15.376917899,0.208051831
-81.63750000013073,37.99583333357169,8.13992E-5,25.737938041,0.259734118
-80.16250000016116,37.87083333357427,1.00339E-4,33.754208526,0.301921275
-82.51250000011268,33.49583333366452,8.30665E-5,26.379301993,0.263651647
-77.87916666687494,38.43750000022924,1.50194E-5,1.627698741,0.060803525
-82.65416666677643,34.529166666976536,2.13685E-5,3.003962976,0.084339162
-84.12083333341283,36.35416666693889,5.91269E-5,14.525136932,0.203100073
-79.53750000017405,38.09583333356962,4.0564E-5,7.71102916,0.148826331
-81.9458333334577,36.45416666693683,2.02908E-4,52.898760339,0.466558753
-82.83750000010598,36.02916666694559,1.43052E-4,44.244224907,0.381423307
-83.95416666674961,35.49583333362326,2.53965E-4,58.406867034,0.522604207
-86.00416666670732,34.2125000003164,1.3639E-5,1.302780807,0.05552577
-79.81250000016838,35.695833333619134,1.1769E-4,38.603202846,0.336559381
-76.93750000022769,38.7708333335557,1.4789E-5,1.55608967,0.059926872
-78.5125000001952,33.92083333365575,3.1647E-5,5.079931605,0.120037669
-84.61250000006936,34.2125000003164,1.21043E-4,39.330878057,0.342860737
-82.64583333344326,37.237500000253995,1.10264E-4,36.861074039,0.322165642
-77.21250000022202,35.54583333362223,4.97789E-5,10.810769846,0.176662474
-80.07916666682955,37.27916666691981,4.82636E-5,10.275186299,0.172210881
-77.63750000021325,35.579166666954876,6.87228E-5,19.338712779,0.228529238
-81.77916666679448,37.9708333335722,8.25366E-5,26.155668228,0.262411032
-79.59583333350619,34.495833333643894,7.40626E-5,22.266550105,0.241988918
-76.66250000023336,39.85416666686668,1.24849E-5,1.025341025,0.051067274
-79.39583333351031,34.27083333364853,5.3206E-5,12.181196939,0.186555957
-78.23750000020087,36.17083333360934,3.71087E-5,6.529044986,0.137897208
-77.91250000020759,35.329166666960035,5.56526E-5,13.205298391,0.193474947
-84.69583333340097,33.78750000032517,1.98633E-5,2.701522997,0.078867049
-82.51250000011268,34.69583333363976,1.08171E-4,36.303647034,0.317995115
-84.8625000000642,34.279166666981695,9.7678E-6,0.441329125,0.040402383
-81.80416666679396,33.77916666699201,1.04706E-4,35.272118753,0.310975564
-85.53750000005027,34.26250000031537,4.68061E-6,0.062027586,0.019776469
-83.39583333342779,36.712500000264825,2.24857E-4,55.398065691,0.492187375
-79.18750000018127,37.35416666691826,4.54287E-5,9.352733642,0.163752116
-77.02083333355931,39.354166666877,1.19044E-5,0.873918333,0.048808509
-78.29583333353301,38.42916666689608,1.95032E-5,2.634516607,0.077548142
-79.65416666683832,36.7625000002638,9.35733E-5,31.088843326,0.287415171
-76.04583333357942,38.512500000227696,9.97818E-6,0.473937269,0.041236708
-78.30416666686617,39.370833333543324,3.18331E-5,5.133903798,0.120658519
-75.68750000025348,39.837500000200365,1.34516E-5,1.25126757,0.054804558
-80.20416666682696,36.97916666692599,8.15797E-5,25.827591946,0.260160333
-82.72916666677489,35.95416666694714,2.29599E-4,55.898045527,0.49740501
-76.5041666669033,36.0708333336114,6.81883E-5,19.071685354,0.227155368
-80.49583333348762,35.754166666951264,9.18959E-5,30.356801451,0.2837248
-84.32083333340871,35.237500000295256,2.13232E-4,54.125092718,0.47892884
-78.86250000018798,38.97916666688474,7.22154E-5,21.329761796,0.237386193
-87.5208333333427,35.12916666696416,1.01591E-5,0.49908452,0.041953049
-85.52916666671712,34.12916666698479,4.01618E-6,0.041454161,0.017016903
-79.77083333350258,35.09583333363151,9.4098E-5,31.379747056,0.288561834
-84.62083333340252,35.28750000029422,1.6901E-5,2.062929573,0.06790382
-73.87916666695745,40.97083333351031,1.20107E-5,0.897829698,0.049222889
-74.7958333336052,39.679166666870294,1.02241E-5,0.511321578,0.042209937
-79.88750000016684,35.5958333336212,1.49059E-4,45.585083726,0.391175487
-82.52083333344585,34.770833333638215,2.28039E-4,55.783627742,0.495700051
-87.08750000001831,34.62916666697447,2.78218E-6,0.012507204,0.011850302
-76.9125000002282,35.229166666962094,4.92839E-5,10.572964347,0.17521347
-86.73750000002552,34.495833333643894,4.93319E-6,0.068240734,0.020821451
-82.26250000011784,37.66250000024523,4.0666E-5,7.76788854,0.149144902
-79.60416666683935,37.87083333357427,9.00017E-5,29.520425112,0.279511122
-81.29583333347111,34.82083333363719,7.13745E-5,20.963601425,0.235272462
-76.00416666691362,39.679166666870294,1.68086E-5,2.039353488,0.067557654
-77.9291666668739,35.920833333614496,3.65041E-5,6.341038004,0.135956024
-75.06250000026637,40.07083333352888,9.67973E-6,0.431601545,0.040052701
-84.87083333339737,35.120833333631,2.4124E-5,3.623746745,0.094190457
-78.42083333353042,35.212500000295776,4.96476E-5,10.7461379,0.17627873
-79.91250000016632,36.13750000027669,7.38072E-5,22.140858382,0.241355948
-79.27916666684605,38.670833333557766,9.38211E-5,31.238772919,0.287957016
-84.33750000007504,35.9625000002803,4.12453E-5,7.976817218,0.150948658
-77.9291666668739,34.987500000300415,2.9877E-5,4.683057804,0.114090028
-81.96250000012402,37.59583333357994,7.43138E-5,22.429842125,0.242610576
-74.81250000027153,39.029166666883704,1.32573E-5,1.196581788,0.054055626
-79.23750000018025,36.35416666693889,7.08261E-5,20.608045856,0.233887537
-76.84583333356292,37.28750000025297,2.41106E-5,3.616510115,0.094143107
-82.88750000010495,34.687500000306606,6.56874E-5,17.681018024,0.220662715
-83.00416666676921,34.20416666698324,6.58469E-5,17.766520625,0.221080006
-75.67083333358715,40.28750000019108,9.51559E-6,0.405690117,0.039400284
-80.69583333348349,37.337500000251936,8.40745E-5,26.847526692,0.26599983
-80.82916666681407,34.61250000030815,8.41433E-5,26.881178111,0.266159581
-74.22083333361707,39.9791666668641,1.32189E-5,1.187314215,0.053907473
-82.9625000001034,35.27916666696107,1.89001E-3,90.296309322,0.890671526
-82.40416666678158,37.762500000243165,6.48587E-5,17.256774372,0.218487089
-74.73750000027307,40.37083333352269,1.49996E-5,1.620194702,0.060728407
-79.17916666684812,34.562500000309186,7.01298E-5,20.241378327,0.232121975
-73.55416666696416,41.12083333350722,9.21216E-6,0.355086707,0.038191879
-85.51250000005079,35.66250000028649,1.77112E-4,49.896165768,0.432923295
-87.12083333335094,34.93750000030145,7.66496E-6,0.186164509,0.03198264
-78.60416666685998,38.162500000234914,2.31664E-5,3.379863976,0.090790963
-86.18750000003686,36.02916666694559,2.9427E-5,4.614953522,0.112565148
-83.02083333343553,37.212500000254515,9.88381E-5,33.156893999,0.29875499
-81.67083333346338,36.82083333359593,7.23669E-5,21.380381611,0.237765979
-77.50416666688267,35.387500000292164,6.8969E-5,19.497090047,0.22916032
-79.53750000017405,37.762500000243165,4.90486E-5,10.51391614,0.174523089
-74.89583333360315,40.670833333516505,1.3839E-5,1.357754439,0.056293879
-78.62916666685946,38.53750000022718,4.02536E-5,7.610012978,0.147856004
-76.74583333356497,35.68750000028597,4.58797E-5,9.516997502,0.165109297
-75.51250000025709,39.70416666686978,9.94692E-6,0.467960113,0.041112805
-79.68750000017096,34.954166666967765,7.36878E-5,22.074462105,0.24105954
-77.6708333335459,35.84583333361604,4.56534E-5,9.462041963,0.164428642
-75.17916666693063,40.204166666859464,8.46531E-6,0.266391905,0.035204598
-80.34583333349072,37.054166666924445,6.71447E-5,18.571041368,0.224459345
-85.97083333337467,34.870833333636156,1.96891E-5,2.66195394,0.078229508
-85.6625000000477,36.29583333360676,3.32403E-5,5.459349818,0.125323765
-78.52083333352836,34.81250000030403,4.4986E-5,9.203625835,0.162415458
-84.61250000006936,36.97916666692599,2.78343E-5,4.334579073,0.107125386
-76.62916666690072,37.48750000024884,2.45941E-5,3.74308382,0.095850194
-82.19583333345255,36.57916666693425,6.33379E-5,16.519063504,0.214462739
-85.14583333339169,34.529166666976536,3.2976E-5,5.412952838,0.124451356
-79.72916666683676,35.28750000029422,1.12855E-4,37.485742252,0.327257998
-77.25416666688783,35.4875000002901,4.95901E-5,10.706435632,0.176110558
-78.21250000020139,38.970833333551575,1.53502E-5,1.715857747,0.06205983
-80.03750000016375,37.99583333357169,8.77161E-5,28.444372491,0.274360388
-80.3708333334902,35.97083333361346,9.54686E-5,31.797259219,0.291539426
-83.84583333341851,33.87083333365678,9.83129E-5,32.989303254,0.297640171
-87.06250000001882,35.42916666695797,1.97953E-5,2.681698512,0.078618031
-80.20416666682696,38.19583333356756,1.95898E-4,52.101516168,0.457820469
-76.62916666690072,40.079166666862044,8.67127E-6,0.285221164,0.036030257
-73.05416666697447,40.90416666684502,4.45758E-6,0.054690431,0.018851898
-81.02916666680996,33.72916666699304,1.40123E-4,43.508576082,0.376555789
-75.41250000025916,39.8291666668672,9.38962E-6,0.384898584,0.038898963
-83.6541666667558,34.41250000031228,9.79012E-5,32.851988862,0.296763584
-79.12083333351599,37.32083333358561,5.24044E-5,11.832944477,0.184263265
-81.6875000001297,33.695833333660396,1.09101E-4,36.499234408,0.319855096
-78.7708333335232,34.245833333649045,4.98961E-5,10.860608414,0.17700477
-83.2208333334314,33.71250000032672,7.55471E-5,22.916715906,0.245648025
-82.71250000010856,35.61250000028752,1.98055E-4,52.357824264,0.460538989
-85.10416666672589,35.36250000029268,2.04413E-5,2.832626078,0.080976051
-85.16250000005802,35.112500000297835,1.14272E-5,0.755996628,0.04694387
-80.70416666681666,33.629166666995104,1.29661E-4,41.43560502,0.358519667
-76.47916666690381,38.445833333562405,1.63371E-5,1.916719383,0.0657873
-82.82083333343965,36.85416666692857,1.53877E-4,46.616119077,0.398777679
-78.53750000019468,36.22916666694147,3.50597E-5,5.893974283,0.13128291
-82.4875000001132,38.104166666902785,4.48626E-5,9.154224444,0.162041982
-79.84583333350103,37.337500000251936,5.24679E-5,11.864419656,0.18444552
-85.09583333339272,34.279166666981695,1.53799E-5,1.728150924,0.062172336
-82.47083333344688,35.49583333362326,3.4728E-4,63.811786426,0.599507818
-77.03750000022563,37.26250000025348,2.09964E-5,2.946665956,0.082992355
-82.62916666677694,37.612500000246264,5.68649E-5,13.706614071,0.196859821
-79.27916666684605,38.80416666688834,1.05536E-4,35.514042989,0.31267062
-78.86250000018798,39.029166666883704,4.06342E-5,7.751625837,0.149045448
-83.1791666667656,36.52083333360211,6.66752E-5,18.283285775,0.223240065
-80.28750000015859,38.662500000224604,1.3253E-4,42.025135246,0.36356865
-82.90416666677127,37.72083333357736,5.17774E-5,11.577642778,0.182461018
-83.93750000008329,36.9125000002607,7.64815E-5,23.319484765,0.247932991
-81.57083333346544,34.32916666698066,7.77818E-5,23.921072412,0.251089736
-83.32083333342933,34.37916666697963,1.41133E-4,43.803982153,0.378242306
-83.5875000000905,36.48750000026947,9.10953E-5,30.009439374,0.281949961
-85.44583333338551,34.36250000031331,8.33093E-6,0.247080172,0.034665101
-82.97916666676973,35.71250000028546,1.04421E-3,84.060120697,0.818214601
-75.42916666692548,38.662500000224604,2.17318E-5,3.077237758,0.085650214
-80.98750000014414,38.31250000023182,6.66549E-5,18.276618258,0.223187258
-75.01250000026741,40.29583333352424,1.14215E-5,0.75485391,0.046921632
-78.66250000019211,35.054166666965706,5.68064E-5,13.683878638,0.196696958
-86.68750000002656,34.645833333640795,2.36735E-6,0.008582635,0.010101232
-79.27916666684605,36.69583333359851,5.5508E-5,13.138616703,0.193069242
-79.93750000016581,36.870833333594895,1.34005E-4,42.23859597,0.366134354
-77.22083333355518,36.61250000026689,3.43713E-5,5.709789744,0.12903772
-77.93750000020707,38.262500000232855,2.01412E-5,2.753494224,0.079882137
-81.22083333347267,36.57916666693425,9.2945E-5,30.846617127,0.286037391
-80.96250000014466,34.304166666981175,1.26568E-4,40.692534042,0.352986322
-80.87083333347988,36.57916666693425,9.71293E-5,32.452178252,0.295114303
-76.8291666668966,38.37916666689711,1.94209E-5,2.615048209,0.077246036
-79.38750000017716,35.120833333631,1.01207E-4,34.066467748,0.303740193
-86.79583333335765,34.9041666669688,6.05687E-6,0.105817884,0.025443494
-77.38750000021841,38.95416666688525,1.21035E-5,0.920739554,0.049584355
-76.66250000023336,35.112500000297835,7.35399E-5,21.941916458,0.240692234
-84.66250000006833,35.02916666696622,8.21275E-5,26.032178021,0.261450387
-76.2875000002411,39.77083333353507,1.31362E-5,1.167549203,0.053588613
-86.10416666670525,35.86250000028237,3.97181E-5,7.366172865,0.146176661
-84.0625000000807,34.51250000031021,1.34675E-4,42.467036579,0.367291357
-82.58750000011113,37.47083333358252,7.56413E-5,22.962071905,0.245878897
-84.9291666667295,33.67083333366091,2.88686E-5,4.5217664,0.110665402
-84.51250000007143,33.67916666699407,1.0984E-5,0.645158484,0.045205677
-81.49583333346699,35.637500000287005,2.38052E-4,56.811239332,0.506442534
-76.66250000023336,36.345833333605725,7.16543E-5,21.085141211,0.235977074
-81.08750000014209,35.412500000291644,1.10627E-4,36.982580468,0.322883675
-79.73750000016993,37.91250000024007,3.59976E-5,6.170625209,0.134322993
-76.45416666690433,38.97916666688474,9.93401E-6,0.466965421,0.041061652
-79.32916666684503,36.97916666692599,5.98486E-5,14.905995102,0.205070699
-79.76250000016941,37.87916666690743,3.8259E-5,6.902369776,0.141566838
-81.22916666680582,37.154166666922386,6.20011E-5,15.924142578,0.210890708
-74.4958333336114,39.38750000020964,9.28423E-6,0.36433339,0.038479161
-83.93750000008329,36.39583333360469,9.10605E-5,29.982115669,0.281872425
-86.08750000003893,34.47083333364441,5.03827E-6,0.070246272,0.02125553
-76.79583333356395,35.729166666951784,5.78988E-5,14.045071252,0.199724048
