x,y,raw,cumulative,Logistic
-73.05416666697447,40.81250000018025,1.05074E-6,0.002630944,0.004659221
-76.59583333356808,37.81250000024214,8.23695E-6,0.657234029,0.035396577
-76.09583333357838,38.30416666689866,3.56685E-6,0.060255595,0.015641695
-77.9708333335397,36.73750000026431,2.67259E-5,3.125371866,0.106395631
-79.22916666684708,35.454166666957455,5.59841E-5,12.54044736,0.199621077
-79.97916666683162,33.67916666699407,1.7966E-4,50.573331927,0.444562008
-81.45416666680119,33.83750000032414,9.06827E-5,27.826104354,0.287744085
-78.97916666685224,33.77083333365885,9.1696E-5,28.226853183,0.290026887
-80.48750000015445,36.11250000027721,8.27134E-5,24.016831827,0.269265998
-81.5791666667986,34.13750000031795,5.7087E-5,12.975933927,0.202756301
-82.07083333345513,34.54583333364286,3.6707E-5,5.685555145,0.140545846
-80.65416666681769,36.59583333360057,1.59344E-4,47.974578085,0.415161176
-81.86250000012609,34.562500000309186,3.21771E-5,4.422006178,0.12537615
-77.40416666688473,34.84583333363667,5.86087E-5,13.66927043,0.207041861
-82.86250000010546,37.1291666669229,9.87213E-5,32.017465058,0.305459852
-76.52916666690278,34.954166666967765,8.43224E-5,24.685478688,0.273073407
-80.58750000015239,36.53750000026844,1.30594E-4,41.639499379,0.36780642
-73.43750000029989,41.15416666683986,6.11595E-6,0.39391777,0.026523781
-85.80416666671144,35.795833333617075,5.39625E-5,11.86362227,0.193809677
-78.4458333335299,35.34583333362636,3.71001E-5,5.81469656,0.141837311
-79.84583333350103,33.995833333654204,1.18029E-4,38.520112942,0.344613018
-81.02083333347679,36.37083333360521,3.39234E-4,62.337372528,0.601797308
-77.75416666687751,34.39583333364595,8.96137E-5,27.366042517,0.285319928
-84.1708333334118,36.59583333360057,1.08938E-4,35.663545197,0.326742157
-78.70416666685792,38.39583333356344,4.28692E-5,7.604384287,0.160356521
-80.412500000156,38.24583333356653,1.34566E-4,42.739648602,0.374800187
-83.15416666676612,33.629166666995104,8.476E-5,24.863046415,0.2741023
-78.24583333353404,35.854166666949205,3.59961E-5,5.49660636,0.138199934
-81.91250000012506,37.979166666905364,1.01079E-4,33.076361931,0.310491024
-75.44583333359179,40.045833333529394,8.04576E-6,0.625440175,0.034603422
-78.29583333353301,38.97916666688474,7.89815E-6,0.605513813,0.033990131
-79.87083333350051,33.67916666699407,1.62929E-4,48.442980049,0.420573963
-79.82916666683471,37.62083333357943,5.99425E-5,14.173499287,0.210760747
-75.22083333359645,38.37083333356395,1.06127E-5,0.91994974,0.045144817
-84.21250000007761,33.820833333657816,1.3428E-4,42.672424236,0.374301988
-79.82916666683471,37.77083333357633,4.8621E-5,9.806162772,0.178041129
-72.62916666698324,40.89583333351186,6.15722E-7,0.000384549,0.002735527
-75.12916666693167,40.64583333351702,4.35249E-6,0.142769401,0.019021456
-80.8041666668146,37.81250000024214,6.72799E-5,17.051244632,0.230610017
-79.95416666683212,34.687500000306606,5.9201E-5,13.851863815,0.208697769
-78.16250000020243,37.7125000002442,9.36371E-6,0.78756149,0.040044691
-81.24583333347215,37.612500000246264,7.5272E-5,20.611483268,0.251124535
-83.72083333342108,36.05416666694508,6.07593E-5,14.469186968,0.213020907
-83.41250000009411,37.48750000024884,5.00738E-5,10.383471132,0.182390636
-78.17083333353558,33.97916666698788,8.06373E-5,22.99577576,0.264293627
-80.61250000015188,33.62083333366194,1.89995E-4,51.938390274,0.458412718
-81.6875000001297,35.945833333613976,3.84462E-4,64.896700524,0.63137342
-77.91250000020759,35.30416666696055,4.55967E-5,8.598049932,0.168836433
-79.99583333349793,35.020833333633064,6.31599E-5,15.398296146,0.219589093
-78.92083333352011,34.04583333365317,1.09126E-4,35.728976425,0.327122469
-82.51250000011268,34.062500000319496,2.88984E-5,3.622894279,0.114057827
-86.31250000003429,35.054166666965706,2.94263E-5,3.780218883,0.11589985
-82.86250000010546,37.43750000024987,4.6757E-5,8.995232541,0.172392255
-86.54583333336281,34.337500000313824,4.01612E-5,6.712809047,0.151764272
-83.02916666676869,37.704166666911036,4.69969E-5,9.089004949,0.173123614
-79.21250000018077,33.77916666699201,1.02186E-4,33.462783854,0.312827447
-86.26250000003532,35.86250000028237,1.75836E-5,1.678843622,0.07264395
-77.6708333335459,39.45416666687493,4.86906E-6,0.218132201,0.021231038
-80.17916666682748,36.095833333610884,5.95225E-5,14.000269058,0.209593345
-77.68750000021222,34.85416666696983,5.74287E-5,13.199216169,0.203722594
-79.1625000001818,36.04583333361192,9.05017E-5,27.753618117,0.287334838
-80.06250000016323,36.14583333360985,9.13644E-5,28.162763373,0.289281423
-86.30416666670114,35.47083333362378,3.11365E-5,4.162107467,0.121815262
-78.8791666668543,37.1291666669229,3.37768E-5,4.861293927,0.130793986
-81.28750000013795,34.770833333638215,6.45265E-5,16.055598717,0.22327964
-81.52083333346647,37.77916666690949,1.28764E-4,41.198740544,0.364531203
-78.91250000018695,38.02916666690433,3.97679E-5,6.564817498,0.150501715
-82.57916666677798,35.045833333632544,4.52971E-4,68.211592797,0.668652273
-82.26250000011784,36.11250000027721,5.89548E-4,73.919487093,0.72424656
-77.93750000020707,35.24583333362842,5.17993E-5,11.112170503,0.187497094
-81.5375000001328,35.854166666949205,3.50999E-4,63.127813204,0.609937983
-80.27083333349226,37.0208333335918,9.21534E-5,28.539305971,0.291052608
-78.32916666686565,34.36250000031331,9.59302E-5,30.655116634,0.299409452
-79.21250000018077,38.21250000023389,5.89694E-5,13.792789245,0.208051182
-76.62916666690072,38.92916666688576,4.88907E-6,0.221548608,0.021316441
-79.98750000016477,34.76250000030505,6.18114E-5,14.886083879,0.215912975
-81.11250000014157,36.36250000027205,3.2569E-4,61.404873045,0.591994041
-75.95416666691465,38.89583333355312,5.27124E-6,0.279329826,0.022944479
-79.03750000018437,35.83750000028288,3.22713E-5,4.447797252,0.125696967
-78.02083333353868,37.88750000024059,1.5665E-5,1.470628391,0.065234593
-77.96250000020655,35.229166666962094,4.89578E-5,9.972108163,0.17905351
-76.77083333356447,38.412500000229755,1.03503E-5,0.886331343,0.044077837
-84.13750000007916,33.77083333365885,1.06048E-4,34.793993584,0.320856478
-78.82083333352217,34.45416666697808,9.29634E-5,28.965008047,0.292861711
-84.43750000007297,36.67916666693218,9.6517E-5,30.943662277,0.300690324
-80.02083333349742,33.9541666669884,1.17042E-4,38.214496965,0.342719598
-75.16250000026432,40.82916666684657,5.82102E-6,0.353934864,0.025277035
-82.8125000001065,33.57916666699614,6.29598E-5,15.328965155,0.219045802
-76.90416666689505,36.45416666693683,2.90183E-5,3.672125522,0.114476946
-77.88750000020809,34.59583333364183,8.54888E-5,25.20380735,0.275808935
-76.01250000024677,38.879166666886796,6.08408E-6,0.3914735,0.026389202
-78.7291666668574,37.304166666919286,2.38704E-5,2.575765058,0.096120693
-76.52083333356963,34.97916666696725,8.09102E-5,23.10885831,0.264951003
-79.01250000018489,34.062500000319496,1.01689E-4,33.248754819,0.311780001
-75.89583333358252,38.60416666689247,4.33586E-6,0.140598224,0.018950121
-76.67916666689969,36.39583333360469,3.43744E-5,5.028176694,0.132800649
-82.80416666677333,34.51250000031021,5.41514E-5,11.939344408,0.194356459
-85.20416666672382,35.13750000029732,3.28796E-5,4.601107935,0.127763459
-79.7875000001689,34.19583333365008,8.82507E-5,26.521672537,0.282205068
-80.19583333349381,36.004166666946105,7.57021E-5,20.785146608,0.252197449
-79.2041666668476,33.820833333657816,1.0168E-4,33.238585898,0.311760346
-75.68750000025348,38.97916666688474,4.91805E-6,0.227929236,0.021440073
-81.49583333346699,34.07083333365266,7.54285E-5,20.671778024,0.25151544
-78.48750000019572,36.42083333360418,3.28416E-5,4.594533734,0.127634864
-79.58750000017302,35.58750000028804,5.02884E-5,10.509004161,0.183029356
-83.82916666675219,36.287500000273596,9.92042E-5,32.245045997,0.306496164
-77.35416666688576,37.27916666691981,6.72763E-6,0.474059139,0.029099318
-80.87083333347988,34.22916666698273,7.76735E-5,21.666756125,0.25707683
-78.37916666686462,34.20416666698324,9.30416E-5,28.992912872,0.293035879
-80.48750000015445,37.520833333581486,7.83803E-5,22.0179913,0.258810592
-80.82083333348092,33.98750000032104,9.31739E-5,29.058100225,0.293330221
-76.62916666690072,36.17083333360934,4.12409E-5,7.108099567,0.155211055
-79.02083333351806,36.26250000027411,5.01471E-5,10.408527332,0.18260879
-81.22083333347267,37.112500000256574,8.49972E-5,24.939475948,0.27465856
-84.16250000007864,34.62916666697447,3.08845E-4,60.582219014,0.579106549
-84.7125000000673,35.02916666696622,6.39366E-5,15.792110238,0.221690917
-77.90416666687442,38.787500000222025,8.95488E-6,0.744260156,0.038363384
-77.35416666688576,39.2458333335459,6.33993E-6,0.419417674,0.027468456
-75.69583333358665,39.84583333353352,6.75057E-6,0.47945223,0.029195654
-77.94583333354022,36.929166666927024,4.40813E-5,8.056923663,0.164146198
-77.06250000022511,35.7041666669523,4.01092E-5,6.688734859,0.151597582
-78.81250000018902,38.02083333357117,3.3102E-5,4.667093934,0.128516548
-82.49583333344636,35.454166666957455,2.51206E-4,57.359692065,0.528106044
-82.47083333344688,35.02916666696622,2.9174E-4,59.560089286,0.565159947
-80.32916666682439,33.71250000032672,1.66143E-4,48.904091318,0.425341763
-82.56250000011165,34.20416666698324,3.35314E-5,4.783889158,0.129966975
-81.9708333334572,37.087500000257094,1.79907E-4,50.66322059,0.444901903
-80.0875000001627,34.037500000320016,1.03303E-4,33.925005226,0.315168063
-80.39583333348968,38.19583333356756,1.59205E-4,47.94272058,0.414949542
-81.13750000014105,35.879166666948684,2.72848E-4,58.515283537,0.548641264
-76.45416666690433,37.112500000256574,1.57392E-5,1.478475889,0.06552345
-80.47083333348813,34.687500000306606,6.14236E-5,14.72581961,0.214849398
-77.21250000022202,35.82916666694972,4.5045E-5,8.453121422,0.167135084
-77.07916666689144,36.0708333336114,4.64423E-5,8.897288558,0.171430642
-83.57083333342419,37.454166666916194,5.54635E-5,12.345477592,0.198132709
-78.09583333353713,36.17083333360934,2.41738E-5,2.640617152,0.097223413
-79.87916666683367,38.71250000022357,1.61431E-4,48.183175821,0.418325417
-77.37916666688525,37.212500000254515,8.52952E-6,0.689139666,0.036607819
-80.0041666668311,34.48750000031073,6.4843E-5,16.159130816,0.22412914
-81.61250000013125,33.85416666699046,9.38413E-5,29.376097851,0.29481185
-84.15416666674548,37.337500000251936,4.07057E-5,6.882557981,0.153505868
-79.97916666683162,34.687500000306606,5.5246E-5,12.273495686,0.19750899
-84.98750000006163,35.1625000002968,4.51194E-5,8.471153604,0.167364928
-81.49583333346699,35.270833333627905,1.29538E-4,41.37941845,0.365920081
-80.79583333348143,33.695833333660396,1.55649E-4,47.123564706,0.409477062
-78.58750000019366,35.37083333362584,3.99826E-5,6.63664882,0.151191201
-78.05416666687132,38.97916666688474,1.02155E-5,0.87297827,0.043528949
-78.01250000020552,34.07916666698582,7.74997E-5,21.581386407,0.256649234
-77.6041666668806,38.912500000219445,5.91274E-6,0.366257807,0.025665102
-82.45416666678055,38.06250000023698,4.12028E-5,7.095732543,0.155089879
-77.52916666688215,35.0125000002999,6.09851E-5,14.548387155,0.213643483
-83.05416666676817,34.4291666669786,9.1562E-5,28.208514281,0.289725945
-82.5958333334443,35.329166666960035,4.93317E-4,70.045443886,0.687276943
-84.62916666673568,33.92916666698891,8.98685E-5,27.482732937,0.2858992
-81.6875000001297,34.22916666698273,5.0739E-5,10.65038067,0.184366991
-81.12916666680789,37.22916666692084,7.45203E-5,20.28915179,0.249241811
-76.23750000024214,36.654166666932696,2.81986E-5,3.44618142,0.111604199
-82.83750000010598,34.620833333641315,6.84535E-5,17.641955921,0.233692556
-81.1708333334737,34.97916666696725,6.22929E-5,15.084694886,0.217229516
-78.4041666668641,37.47083333358252,1.1868E-5,1.043675662,0.050216542
-85.12083333339221,35.84583333361604,1.23841E-4,39.923492097,0.355549865
-75.08750000026586,39.48750000020758,4.86324E-6,0.216672177,0.021206218
-74.72083333360675,39.612500000205,3.11988E-6,0.033836429,0.013708461
-75.87083333358304,40.4125000001885,8.15444E-6,0.640010758,0.035054458
-82.49583333344636,37.987500000238526,2.76743E-5,3.342877992,0.109756713
-78.20416666686823,37.67083333357839,1.05733E-5,0.91041863,0.044985116
-81.98750000012352,37.16250000025555,1.15834E-4,37.795070153,0.340385241
-85.54583333338344,34.1708333336506,2.67854E-5,3.141429559,0.106607257
-77.65416666687958,36.05416666694508,2.57258E-5,2.905274977,0.102823645
-76.51250000023646,36.01250000027927,4.8414E-5,9.723681945,0.177417404
-84.87083333339737,35.90416666694817,1.11447E-4,36.555819994,0.331771547
-74.80416666693837,40.09583333352837,4.1855E-6,0.123074682,0.018305002
-78.92083333352011,34.704166666972924,7.8696E-5,22.159371939,0.259582421
-84.0875000000802,36.39583333360469,9.68927E-5,31.175808289,0.301507861
-81.6458333334639,36.23750000027463,5.99118E-4,74.633789648,0.727450774
-78.19583333353506,37.0208333335918,5.74098E-5,13.181989831,0.203669278
-81.75416666679499,35.53750000028907,6.59677E-4,77.211963662,0.74611869
-86.12916666670473,35.58750000028804,7.46671E-5,20.333901421,0.249610257
-80.36250000015704,37.58750000024678,8.16029E-5,23.450070428,0.266614709
-82.03750000012248,35.03750000029938,1.20448E-4,39.057136897,0.349209246
-72.98750000030918,40.879166666845535,1.82956E-6,0.006172046,0.008084755
-77.52916666688215,36.220833333608304,2.65505E-5,3.082767001,0.105771304
-82.26250000011784,35.820833333616555,2.09905E-3,94.023784421,0.903393081
-80.99583333347731,37.96250000023904,9.95728E-5,32.404097193,0.307284947
-78.0791666668708,37.68750000024471,1.26975E-5,1.135854166,0.053538501
-81.85416666679293,34.47083333364441,2.7079E-5,3.214145142,0.107649981
-84.4291666667398,33.90416666698943,9.04034E-5,27.68123976,0.287112424
-85.42083333338601,35.054166666965706,4.49913E-5,8.430609586,0.166969068
-77.50416666688267,39.17083333354745,3.38964E-6,0.0491069,0.014876129
-83.12083333343347,36.20416666694198,1.08503E-4,35.565754303,0.325863208
-79.27083333351288,38.812500000221505,1.06139E-4,34.836437156,0.321043799
-77.32916666688628,34.97916666696725,5.85662E-5,13.634116038,0.206922945
-79.1625000001818,35.13750000029732,4.38659E-5,7.995340879,0.163475123
-81.33750000013693,37.59583333357994,7.03165E-5,18.551540761,0.238535592
-78.42916666686358,38.97916666688474,1.70755E-5,1.618129048,0.070693353
-77.88750000020809,37.03750000025812,3.82981E-5,6.108510382,0.145749995
-77.52083333354899,36.42916666693734,2.16659E-5,2.215228764,0.08802507
-84.48750000007195,34.92083333363512,1.8436E-4,51.227595193,0.450948028
-80.09583333349588,36.104166666944046,6.61889E-5,16.591054276,0.227721986
-80.50416666682078,35.0125000002999,7.5139E-5,20.498684744,0.250792081
-87.84583333333599,35.112500000297835,4.10128E-5,6.988861143,0.154485261
-81.13750000014105,36.929166666927024,7.18702E-5,19.190994375,0.242527835
-82.03750000012248,38.06250000023698,8.17796E-5,23.52358566,0.267037709
-83.73750000008741,34.23750000031589,9.37103E-5,29.282309694,0.294521587
-78.92916666685328,38.27916666689917,4.25614E-5,7.493297229,0.159388549
-75.80416666691774,38.30416666689866,4.949E-6,0.231388581,0.021572112
-78.17916666686875,37.66250000024523,8.69132E-6,0.70894501,0.037276341
-81.45416666680119,36.39583333360469,5.88985E-4,73.860532262,0.724055717
-85.01250000006111,34.929166666968285,4.41579E-5,8.10106175,0.164384515
-79.10416666684966,36.30416666693992,6.50607E-5,16.276051868,0.224712648
-81.63750000013073,34.987500000300415,7.66881E-5,21.272891302,0.25464603
-83.83750000008536,36.51250000026896,1.16072E-4,37.841469578,0.340847381
-74.29583333361552,40.53750000018592,4.1962E-6,0.123913818,0.018350946
-76.79583333356395,36.7625000002638,2.23622E-5,2.323012371,0.090597782
-77.52083333354899,38.670833333557766,5.27483E-6,0.279857309,0.02295976
-73.287500000303,41.1458333335067,4.16345E-6,0.120566039,0.018210329
-73.40416666696726,40.795833333513926,1.33479E-6,0.004209243,0.005911323
-79.90416666683316,36.870833333594895,1.86441E-4,51.542915396,0.453728547
-79.30416666684553,34.82083333363719,5.40722E-5,11.896048255,0.194127318
-84.17916666674496,37.1708333335887,4.51311E-5,8.484692032,0.167400841
-86.59583333336178,34.97916666696725,2.31946E-5,2.443938843,0.093654207
-77.72083333354487,35.18750000029629,5.89615E-5,13.775099202,0.208028968
-83.2458333334309,36.529166666935275,7.72687E-5,21.504010358,0.256080232
-75.69583333358665,39.395833333542804,4.78008E-6,0.200254923,0.020851139
-85.58750000004925,34.120833333651625,2.74225E-5,3.282279304,0.108866999
-83.98750000008225,36.23750000027463,6.54308E-5,16.360834944,0.225702519
-74.54583333361036,40.53750000018592,2.46813E-6,0.010883002,0.010875896
-84.43750000007297,33.96250000032156,9.44911E-5,29.865576695,0.296248581
-79.3125000001787,38.01250000023801,4.42826E-5,8.167370974,0.164772179
-77.72083333354487,38.57916666689299,6.91265E-6,0.497207843,0.029875685
-77.89583333354126,38.687500000224084,7.05901E-6,0.519575477,0.030488981
-80.77083333348195,37.795833333575814,6.72624E-5,17.037789897,0.23056383
-80.54583333348658,36.254166666940954,1.27323E-4,40.878302544,0.36192804
-78.22083333353456,37.48750000024884,1.40234E-5,1.289544225,0.058800408
-81.91250000012506,37.62916666691258,8.65328E-5,25.822854396,0.278239958
-82.29583333345049,38.11250000023595,3.51196E-5,5.219264697,0.135290074
-85.6625000000477,35.920833333614496,5.64408E-5,12.686630879,0.200922303
-84.39583333340717,34.62916666697447,1.7873E-4,50.465783886,0.443281637
-84.6041666667362,34.370833333646466,1.28584E-4,41.095785336,0.364207224
-84.20416666674446,36.062500000278234,4.21243E-5,7.353712251,0.158010242
-78.29583333353301,36.07916666694456,2.36411E-5,2.530594893,0.095285386
-77.9708333335397,35.212500000295776,4.90729E-5,9.991715896,0.179398904
-83.83750000008536,34.10416666698531,5.76473E-5,13.279749986,0.204339609
-78.67083333352527,34.35416666698015,1.03065E-4,33.842442338,0.314670575
-80.32916666682439,36.95416666692651,8.8033E-5,26.459962575,0.281705032
-86.51250000003016,35.26250000029474,3.82971E-5,6.10468057,0.145746585
-82.64583333344326,35.77916666695075,2.36366E-4,56.256076256,0.512909734
-78.26250000020036,38.73750000022305,3.67008E-5,5.681884442,0.140525362
-75.83750000025039,37.454166666916194,6.7063E-6,0.472713958,0.029009736
-81.34583333347008,37.04583333359128,8.54635E-5,25.186711565,0.275749892
-78.73750000019056,38.92083333355261,4.85808E-5,9.796440654,0.17792008
-85.69583333338035,35.912500000281334,5.03112E-5,10.519064304,0.18309691
-76.3541666669064,39.70416666686978,8.31629E-6,0.666342185,0.035725354
-79.59583333350619,37.829166666908456,6.84352E-5,17.621421432,0.233644685
-82.22916666678519,37.54583333358097,1.04324E-4,34.236436156,0.317295266
-76.47083333357065,34.895833333635636,9.28976E-5,28.946415797,0.292714952
-79.6791666668378,35.07916666696519,5.74129E-5,13.187731117,0.20367795
-76.69583333356601,39.19583333354693,3.02224E-6,0.02860524,0.013285153
-76.73750000023182,39.63750000020449,8.00121E-6,0.619820274,0.034418408
-83.3291666667625,35.395833333625326,2.1224E-4,54.10852681,0.486000641
-74.0208333336212,40.23750000019211,6.39545E-6,0.430248064,0.027702351
-81.69583333346286,35.795833333617075,3.23212E-4,61.30744823,0.590147949
-81.50416666680015,36.88750000026122,1.40989E-4,44.160853344,0.38578817
-85.01250000006111,34.48750000031073,2.53759E-5,2.846433597,0.101567174
-84.28750000007607,37.1291666669229,3.3343E-5,4.720312698,0.129331193
-77.84583333354229,34.5375000003097,8.88674E-5,26.991092506,0.283617678
-77.96250000020655,38.59583333355931,6.46934E-6,0.445682334,0.028013447
-84.02916666674807,35.920833333614496,4.08604E-5,6.927428495,0.153999513
-81.29583333347111,37.395833333584065,7.91542E-5,22.372367969,0.260699799
-82.25416666678468,34.370833333646466,2.33164E-5,2.467202918,0.094099726
-74.74583333360624,40.27916666685792,3.7877E-6,0.082730052,0.016594109
-76.8708333335624,39.29583333354487,5.42183E-6,0.303436267,0.023584496
-82.40416666678158,37.66250000024523,7.06329E-5,18.685418252,0.23935183
-76.38750000023904,35.62083333362068,5.30702E-5,11.536842164,0.191217767
-83.37083333342831,37.28750000025297,5.15453E-5,10.988107222,0.186749443
-79.59583333350619,36.92083333359386,8.74072E-5,26.179278909,0.280263741
-84.52916666673775,35.97083333361346,8.84106E-5,26.592344316,0.282571934
-80.65416666681769,37.81250000024214,6.28338E-5,15.291225195,0.218703377
-83.85416666675167,36.48750000026947,1.13891E-4,37.209735806,0.336597819
-78.92916666685328,34.9041666669688,5.52325E-5,12.25692289,0.197470394
-83.46250000009309,35.66250000028649,1.65544E-3,91.031902502,0.880596125
-75.920833333582,39.379166666876486,4.87864E-6,0.219595155,0.021271917
-81.01250000014363,38.445833333562405,7.05087E-5,18.64307231,0.2390317
-85.0791666667264,35.762500000284426,1.40861E-4,44.118566155,0.385573539
-82.26250000011784,36.82083333359593,9.91383E-5,32.225207098,0.306354952
-79.80416666683521,33.82916666699098,1.52205E-4,46.447411831,0.404077936
-83.07916666676766,35.77083333361759,4.60379E-4,68.623613826,0.672236581
-78.82083333352217,34.620833333641315,8.65445E-5,25.831508847,0.278267227
-77.74583333354435,39.69583333353662,4.59037E-6,0.1702474,0.020040186
-75.80416666691774,39.10416666688216,4.78857E-6,0.202647673,0.020887412
-77.87083333354177,34.67083333364028,8.00095E-5,22.73072422,0.262776694
-82.20416666678571,37.26250000025348,1.21686E-4,39.396090212,0.351538136
-79.59583333350619,33.67916666699407,1.45581E-4,45.020013215,0.393410527
-75.86250000024987,38.25416666689969,3.93033E-6,0.09506141,0.017208264
-78.35416666686514,36.320833333606245,2.57048E-5,2.900130238,0.102748297
-74.13750000028546,41.137500000173546,1.16171E-5,1.022537201,0.049207452
-87.37083333334579,34.69583333363976,1.52804E-5,1.43034527,0.063735118
-80.94583333347833,38.06250000023698,1.0056E-4,32.864550054,0.309389019
-84.07083333341387,37.04583333359128,4.51307E-5,8.480178926,0.167399828
-84.67083333340149,35.854166666949205,5.41402E-5,11.933929265,0.194323943
-81.28750000013795,36.83750000026225,8.58394E-5,25.443752871,0.276627233
-82.4208333334479,37.89583333357375,3.00084E-5,3.902228978,0.117922298
-84.28750000007607,34.3208333336475,9.91262E-5,32.215293267,0.306329047
-78.7291666668574,36.31250000027308,3.28902E-5,4.607685241,0.127799549
-84.78750000006575,34.48750000031073,3.11674E-5,4.168339225,0.121921538
-80.4541666668218,37.78750000024265,3.84665E-5,6.166097873,0.14629695
-75.37916666692651,40.07083333352888,5.2094E-6,0.269888273,0.022681402
-85.26250000005595,35.920833333614496,1.20111E-4,38.948906079,0.348572932
-78.50416666686203,33.90416666698943,8.23314E-5,23.876527714,0.268356063
-80.99583333347731,34.26250000031537,8.42913E-5,24.651752419,0.273000305
-85.88750000004306,35.54583333362223,5.99589E-5,14.179495176,0.210806195
-75.88750000024936,39.99583333353043,9.30974E-6,0.779154703,0.039823069
-87.17083333334992,35.15416666696364,4.08871E-5,6.93969169,0.154084694
-77.91250000020759,39.29583333354487,7.95533E-6,0.615030628,0.034227809
-82.11250000012093,35.045833333632544,1.52814E-4,46.59987022,0.40503981
-80.8458333334804,38.52083333356086,8.55254E-5,25.220911727,0.27589454
-75.56250000025605,38.80416666688834,5.39416E-6,0.297485107,0.023466983
-76.40416666690537,39.02083333355054,4.78105E-6,0.200733028,0.020855293
-77.02083333355931,37.679166666911556,1.1799E-5,1.038939928,0.049939172
-84.57916666673671,33.68750000032723,6.34474E-5,15.569234141,0.220368335
-83.87083333341799,33.7375000003262,8.53165E-5,25.109859536,0.275406201
-76.5041666669033,35.60416666695436,4.8488E-5,9.747903997,0.177640433
-81.15416666680737,33.64583333366143,1.41574E-4,44.358693904,0.386770769
-82.63750000011011,35.0125000002999,4.3043E-4,67.06300322,0.657247614
-77.72083333354487,35.26250000029474,5.28638E-5,11.473259778,0.190615773
-82.35416666678262,35.912500000281334,3.46759E-4,62.987940264,0.607042663
-74.96250000026843,40.854166666846055,7.95835E-6,0.615826463,0.034240359
-81.96250000012402,33.48750000033136,8.66178E-5,25.883459559,0.278437195
-83.83750000008536,33.970833333654724,8.63688E-5,25.73642147,0.277859207
-82.66250000010959,34.179166666983754,5.33145E-5,11.616686401,0.191929043
-76.77083333356447,37.462500000249356,1.41186E-5,1.298000932,0.059176061
-75.36250000026018,39.71250000020294,3.57149E-6,0.060969444,0.015661748
-78.27916666686669,38.61250000022563,5.25363E-5,11.367759291,0.18965908
-82.17083333345306,35.61250000028752,6.54606E-4,76.817280003,0.744654369
-77.15416666688989,37.51250000024832,1.18685E-5,1.044862512,0.05021871
-85.20416666672382,35.120833333631,3.11909E-5,4.174575964,0.122002264
-81.41250000013538,34.45416666697808,3.73681E-5,5.889176877,0.142715925
-78.82083333352217,38.787500000222025,7.054E-5,18.657178888,0.239112279
-77.59583333354745,38.754166666889375,5.16441E-6,0.265223906,0.02248993
-84.72916666673362,36.77083333359696,9.31232E-5,29.030151228,0.293217482
-80.07083333349638,36.870833333594895,1.68362E-4,49.288769555,0.428588093
-78.4041666668641,37.112500000256574,4.57428E-5,8.662020012,0.169285771
-82.56250000011165,36.12916666694353,3.17264E-4,61.083524433,0.585648069
-87.87916666666864,35.120833333631,3.34243E-5,4.74034746,0.129605688
-84.9708333333953,36.26250000027411,9.89822E-5,32.155855523,0.306020229
-79.70416666683728,37.75416666691001,6.31809E-5,15.417249023,0.21964612
-78.97916666685224,37.22083333358768,2.318E-5,2.434663656,0.093600698
-80.63750000015136,33.80416666699149,1.10499E-4,36.2449009,0.329880953
-78.34583333353197,37.29583333358613,1.66129E-5,1.564173114,0.068910275
-83.72083333342108,36.51250000026896,9.01455E-5,27.545778609,0.286527898
-84.6041666667362,36.02916666694559,7.63041E-5,21.119758684,0.253694215
-81.1041666668084,33.56250000032981,1.5971E-4,48.006493476,0.415719471
-75.42083333359231,39.929166666865136,6.13906E-6,0.396984405,0.026621328
-81.19583333347317,36.48750000026947,2.7779E-4,58.791418166,0.553082621
-85.27916666672228,34.462500000311245,4.40616E-5,8.048109189,0.164084865
-81.6041666667981,37.16250000025555,1.26339E-4,40.573790929,0.360139258
-78.33750000019882,36.20416666694198,2.56197E-5,2.882168469,0.102442914
-78.81250000018902,38.56250000022666,4.67559E-5,8.990556836,0.172388834
-82.15416666678674,36.82083333359593,1.51533E-4,46.310723192,0.403013066
-81.28750000013795,34.1708333336506,7.87862E-5,22.238121053,0.259802733
-83.36250000009515,35.98750000027979,1.15452E-4,37.69096174,0.339645008
-76.73750000023182,36.687500000265345,2.30667E-5,2.423096156,0.09318575
-78.35416666686514,38.30416666689866,1.37287E-5,1.260451146,0.057636183
-77.54583333354847,39.620833333538165,1.31876E-5,1.188895876,0.055490253
-80.55416666681975,34.562500000309186,6.09917E-5,14.560585124,0.213661596
-84.04583333341438,36.33750000027256,1.10129E-4,36.134551338,0.329138991
-78.97916666685224,37.645833333578906,2.06951E-5,2.077332974,0.084413717
-83.11250000010031,37.19583333358819,1.24685E-4,40.134658363,0.357106443
-80.27916666682542,37.862500000241106,4.96996E-5,10.233678981,0.181274734
-74.8625000002705,40.86250000017922,1.15332E-5,1.007483849,0.048869189
-83.95416666674961,34.05416666698633,9.56814E-5,30.55932438,0.298865017
-83.44583333342676,36.42916666693734,9.45581E-5,29.922297014,0.296396308
-81.77083333346131,35.19583333362945,1.15291E-4,37.633278189,0.339331197
-80.0041666668311,34.3208333336475,7.26777E-5,19.530732079,0.244586419
-83.98750000008225,33.695833333660396,7.7361E-5,21.542666593,0.256307532
-81.77083333346131,35.354166666959514,1.65763E-4,48.821122744,0.424782335
-78.4708333335294,34.45416666697808,1.03351E-4,33.935340302,0.315268239
-77.9958333335392,38.99583333355106,2.44392E-5,2.681990318,0.098186028
