x,y,raw,cumulative,Logistic
-77.82083333354281,34.520833333643374,5.66982E-6,0.120939426,0.02153791
-84.13750000007916,35.06250000029887,2.05911E-4,48.014079424,0.444262204
-82.95416666677023,37.48750000024884,1.22907E-4,32.203012313,0.323026673
-77.17916666688937,39.45416666687493,1.23204E-5,0.954398461,0.045648094
-78.1041666668703,34.037500000320016,9.76436E-6,0.493365924,0.036523732
-78.32916666686565,36.08750000027772,3.7651E-5,9.238438606,0.127531376
-81.44583333346802,37.862500000241106,9.2893E-5,25.471170205,0.265051541
-78.22916666686771,34.28750000031486,9.68707E-6,0.479748837,0.036245102
-75.30416666692805,39.47083333354126,1.08694E-5,0.704279881,0.040489651
-82.25416666678468,35.89583333361501,5.83967E-4,70.338466387,0.693922026
-78.54583333352785,35.454166666957455,2.04029E-5,3.151774307,0.073396486
-82.87083333343863,34.72083333363925,1.13602E-4,30.364632566,0.306056633
-77.07916666689144,38.08750000023646,2.55336E-5,4.924317995,0.090189082
-76.59583333356808,36.504166666935795,3.67669E-5,9.059576331,0.124910643
-87.91250000000129,34.9041666669688,2.60759E-6,0.025371677,0.010022003
-78.39583333353094,38.21250000023389,2.47293E-5,4.655759871,0.087596835
-78.53750000019468,39.312500000211195,4.40784E-5,11.194632635,0.14612082
-76.04583333357942,39.26250000021222,2.0024E-5,3.04070347,0.072131923
-83.22916666676457,34.73750000030557,7.97387E-4,77.148788651,0.75584183
-83.46250000009309,36.504166666935795,1.31672E-4,34.453587612,0.338270335
-77.07083333355828,37.31250000025245,2.7229E-5,5.633314858,0.095605068
-83.71250000008793,35.945833333613976,8.57657E-5,23.58540169,0.249795153
-74.48750000027823,40.07083333352888,1.43312E-5,1.387219832,0.052705605
-86.11250000003842,34.520833333643374,1.8455E-6,0.012133149,0.007113819
-82.79583333344017,34.78750000030454,2.26239E-4,50.462138552,0.467611824
-83.21250000009825,35.020833333633064,8.5878E-4,78.065970682,0.769268965
-79.36250000017766,34.187500000316916,1.90275E-5,2.726033335,0.068789331
-77.36250000021893,36.379166666938374,3.04804E-5,6.825569759,0.105812928
-76.5458333335691,34.7958333336377,1.13752E-4,30.410098111,0.30633708
-84.07916666674703,36.41250000027102,1.5944E-4,40.999668912,0.382333046
-79.83750000016786,37.804166666908976,4.7197E-5,12.174265688,0.154858305
-82.00416666678984,33.64583333366143,6.82456E-5,18.205619477,0.209455444
-81.67083333346338,37.454166666916194,1.11487E-4,29.846850867,0.302079938
-81.89583333345874,33.50416666699768,3.10137E-5,7.003811059,0.107465534
-83.21250000009825,37.13750000025606,1.61596E-4,41.416907197,0.385510109
-81.7958333334608,35.229166666962094,1.9468E-4,46.531481513,0.430461643
-84.0208333334149,33.96250000032156,1.53449E-4,39.530653061,0.373329685
-77.74583333354435,38.42083333356292,1.72238E-5,2.225109589,0.062677096
-79.02916666685121,34.895833333635636,1.75516E-5,2.298125895,0.063793703
-85.15416666672485,36.55416666693476,3.13685E-5,7.141038444,0.108561365
-75.97916666691413,39.97083333353095,1.45449E-5,1.43342445,0.053449763
-82.14583333345358,35.379166666959,2.93126E-4,56.534861916,0.532274856
-80.07916666682955,35.56250000028855,9.33005E-5,25.620173007,0.265904979
-74.08750000028648,41.1041666668409,2.52145E-5,4.843097408,0.089162292
-78.74583333352372,36.7625000002638,3.89097E-5,9.64059987,0.131235228
-79.04583333351754,36.82083333359593,3.59666E-5,8.786800671,0.122524995
-81.5375000001328,35.020833333633064,1.36072E-4,35.551141138,0.345666559
-85.97916666670784,35.920833333614496,3.7282E-5,9.148524417,0.126439452
-84.13750000007916,37.29583333358613,6.67738E-5,17.753412448,0.205868009
-83.81250000008586,34.31250000031434,4.56258E-5,11.701439853,0.150478659
-78.037500000205,35.379166666959,2.55712E-5,4.934544101,0.090309851
-79.29583333351238,37.32083333358561,4.16269E-5,10.514493706,0.139124893
-78.34583333353197,34.037500000320016,1.41321E-5,1.355904622,0.052011723
-79.34583333351134,36.30416666693992,6.40836E-5,17.005901259,0.199226487
-76.32083333357374,36.254166666940954,4.10102E-5,10.308011736,0.137346821
-78.06250000020448,36.12083333361037,3.10386E-5,7.016222801,0.107542597
-77.96250000020655,37.66250000024523,2.14473E-5,3.527011876,0.076864965
-83.59583333342367,37.14583333358922,1.1228E-4,30.081810631,0.303574794
-78.70416666685792,38.77916666688886,7.17085E-5,19.299502946,0.217769058
-84.62916666673568,34.337500000313824,5.39311E-5,13.984903441,0.173128244
-82.19583333345255,36.345833333605725,1.14259E-4,30.501385245,0.307282204
-83.79583333341954,36.995833333592316,1.05593E-4,28.437550102,0.290751442
-78.61250000019314,37.7125000002442,2.8582E-5,6.163365084,0.09988103
-85.99583333337415,34.25416666698221,9.6504E-6,0.472978106,0.036112845
-80.27083333349226,35.5958333336212,9.94627E-5,27.113253839,0.27857478
-78.69583333352475,34.304166666981175,2.01816E-5,3.103078511,0.072658235
-78.60416666685998,36.095833333610884,3.22018E-5,7.424003391,0.111124865
-77.262500000221,34.745833333638735,2.07254E-5,3.250548038,0.074470394
-84.26250000007659,34.20416666698324,2.36127E-4,51.664830987,0.478274574
-76.17916666691,36.13750000027669,4.73567E-5,12.231004403,0.155300897
-78.65416666685894,37.66250000024523,2.70671E-5,5.543692357,0.095090412
-81.99583333345667,35.80416666695023,6.43437E-4,72.102852602,0.714124186
-78.61250000019314,38.30416666689866,7.41397E-5,20.006445103,0.223502095
-75.20416666693012,38.570833333559825,4.05772E-5,10.161186823,0.136094017
-82.08750000012145,35.754166666951264,6.29288E-4,71.848699349,0.709563286
-84.95416666672898,33.76250000032569,3.03934E-5,6.792092754,0.105543028
-76.40416666690537,36.46250000026998,4.97921E-5,12.910130792,0.161993697
-80.77916666681512,38.570833333559825,8.43603E-5,23.177478294,0.246711592
-81.34583333347008,37.09583333359026,1.18912E-4,31.30780342,0.315842938
-80.32083333349124,35.120833333631,3.68157E-5,9.070613558,0.125055656
-79.01250000018489,34.27083333364853,2.11507E-5,3.41193629,0.07588266
-86.8708333333561,35.61250000028752,6.11727E-6,0.146169883,0.023198205
-87.5208333333427,34.9041666669688,2.88456E-6,0.030813946,0.011074738
-78.8791666668543,35.82916666694972,2.80351E-5,5.950922172,0.098157316
-85.27916666672228,35.112500000297835,6.44931E-6,0.162548762,0.024426634
-80.61250000015188,34.179166666983754,2.75306E-5,5.762070493,0.096561627
-83.86250000008484,33.96250000032156,1.61659E-4,41.465393286,0.385602751
-78.8791666668543,35.24583333362842,2.13089E-5,3.467134195,0.076406704
-81.81250000012713,37.07916666692393,1.37141E-4,35.824463727,0.347438486
-81.78750000012764,37.704166666911036,1.14818E-4,30.558676977,0.308322733
-80.8041666668146,35.454166666957455,8.93223E-5,24.505955898,0.257486496
-78.92916666685328,34.870833333636156,1.61966E-5,1.901715748,0.059160321
-77.73750000021118,34.72083333363925,6.55158E-6,0.171012228,0.024804365
-79.87083333350051,34.42083333364544,1.90129E-5,2.722228894,0.068740079
-77.83750000020913,34.987500000300415,9.31752E-6,0.423663407,0.034910658
-82.4208333334479,36.162500000276175,2.02686E-4,47.462383796,0.440368199
-81.06250000014259,36.72916666693115,9.81153E-5,26.786788633,0.27584193
-81.07916666680892,34.59583333364183,4.62766E-5,11.945161911,0.152298218
-84.3458333334082,36.02916666694559,2.47601E-5,4.663184122,0.087696611
-80.62083333348504,37.645833333578906,4.48863E-5,11.465874684,0.148401818
-85.83750000004409,34.07916666698582,1.0469E-6,0.002546032,0.004047949
-84.07916666674703,36.42083333360418,1.57646E-4,40.539773875,0.3796644
-79.42083333350979,35.18750000029629,2.73455E-5,5.674253079,0.095974831
-83.64583333342264,36.49583333360263,1.56167E-4,40.31977746,0.377447057
-81.5375000001328,35.729166666951784,2.63722E-4,53.96827936,0.505892798
-75.32916666692753,38.5541666668935,2.97784E-5,6.569411065,0.103628636
-81.02083333347679,36.529166666935275,1.65408E-4,42.348824782,0.391047741
-77.87916666687494,36.687500000265345,3.63827E-5,8.942542726,0.12376711
-84.31250000007554,34.91250000030196,2.44494E-4,52.649480506,0.486969661
-80.66250000015084,34.345833333646986,3.58955E-5,8.761643391,0.122312397
-82.78750000010702,36.7625000002638,2.48613E-4,52.945773928,0.491144265
-85.24583333338963,35.754166666951264,1.53986E-4,39.745868109,0.374147577
-80.38750000015652,35.387500000292164,6.43668E-5,17.089394321,0.199930722
-77.49583333354951,37.52916666691465,1.62543E-5,1.929302887,0.059358621
-82.00416666678984,34.004166666987366,7.69229E-5,21.003000892,0.229962952
-84.68750000006781,34.65416666697396,8.41839E-5,23.152176167,0.246322768
-78.30416666686617,34.987500000300415,6.77293E-6,0.186317549,0.025620936
-75.97083333358097,40.33750000019005,9.08072E-6,0.375731496,0.034053662
-78.48750000019572,36.22916666694147,3.16297E-5,7.226130932,0.109366493
-80.42916666682233,37.83750000024162,5.76645E-5,15.145759391,0.182920797
-81.6041666667981,35.112500000297835,1.36541E-4,35.673888626,0.34644545
-80.48750000015445,35.170833333629965,6.00149E-5,15.841080324,0.188967669
-79.94583333349897,35.53750000028907,1.14056E-4,30.44430191,0.306903197
-81.3208333334706,36.320833333606245,3.68909E-4,60.844513998,0.588852941
-85.44583333338551,34.31250000031434,5.00767E-6,0.096459261,0.019070569
-86.65416666669391,35.77083333361759,8.92959E-6,0.355914131,0.033505884
-80.82083333348092,37.1708333335887,6.62165E-5,17.573831562,0.204501317
-83.46250000009309,37.87083333357427,5.23451E-5,13.533270656,0.168896693
-83.37083333342831,37.57083333358045,6.62443E-5,17.593702151,0.204569467
-87.08750000001831,34.72083333363925,1.80404E-6,0.01158173,0.006955149
-82.5958333334443,34.41250000031228,2.82975E-5,6.035374972,0.098985223
-81.02916666680996,37.6041666669131,7.44477E-5,20.080758268,0.224222326
-86.54583333336281,35.80416666695023,1.33353E-5,1.180174975,0.049223405
-76.95416666689401,39.26250000021222,1.39459E-5,1.323647213,0.051361574
-77.01250000022614,38.662500000224604,8.61263E-6,0.321730052,0.03235507
-80.75416666681562,38.4041666668966,6.81379E-5,18.157872863,0.209194035
-80.02083333349742,38.88750000021996,9.97675E-5,27.192987215,0.279190127
-77.91250000020759,36.31250000027308,3.22962E-5,7.453040235,0.111414264
-76.63750000023389,37.48750000024884,3.2678E-5,7.625213301,0.112583068
-79.88750000016684,35.90416666694817,8.32784E-5,22.867649448,0.244320691
-79.15416666684862,36.30416666693992,4.59484E-5,11.8159749,0.151381511
-77.40416666688473,37.987500000238526,1.85617E-5,2.626343123,0.067218451
-81.22916666680582,36.42916666693734,3.52856E-4,60.16018882,0.578040886
-78.57916666686049,38.670833333557766,2.84669E-5,6.117704501,0.099518742
-82.012500000123,36.37083333360521,2.46537E-4,52.796978251,0.489048254
-78.54583333352785,37.66250000024523,2.51698E-5,4.830499546,0.089018362
-76.70416666689917,36.8041666669296,3.11834E-5,7.069106961,0.107989956
-75.23750000026277,38.60416666689247,3.15786E-5,7.207163587,0.10920926
-82.02083333345615,35.19583333362945,2.43129E-4,52.551887711,0.485570403
-79.17083333351495,36.60416666693373,4.42124E-5,11.247622431,0.146500208
-79.22916666684708,37.40416666691723,3.22635E-5,7.443353015,0.111314136
-77.0875000002246,39.00416666688422,8.63665E-6,0.324317899,0.032442351
-82.47916666678003,36.59583333360057,7.18807E-5,19.356964273,0.218177852
-82.82916666677282,33.970833333654724,6.39262E-5,16.935512235,0.198834485
-84.69583333340097,35.579166666954876,1.5527E-5,1.706600088,0.056853512
-81.45416666680119,34.47916666697757,5.64987E-5,14.786131188,0.179887959
-80.46250000015498,36.83750000026225,1.44761E-4,37.384996874,0.359797656
-77.3041666668868,35.237500000295256,3.04137E-5,6.801214777,0.105605817
-79.99583333349793,34.81250000030403,2.09428E-5,3.315150824,0.075192728
-82.25416666678468,35.83750000028288,1.48149E-3,87.320464555,0.851886982
-74.30416666694869,39.84583333353352,1.12674E-5,0.769635177,0.041910418
-73.67083333362842,40.7791666668476,4.45821E-6,0.074181032,0.017013672
-77.87083333354177,35.49583333362326,2.50353E-5,4.772748324,0.088584846
-84.22916666674394,37.16250000025555,7.24671E-5,19.544652663,0.219566988
-77.58750000021428,36.69583333359851,2.25011E-5,3.874712708,0.080338378
-81.07916666680892,36.98750000025915,4.05158E-5,10.128749289,0.135915933
-79.03750000018437,38.870833333553634,1.00145E-4,27.272957148,0.279950518
-81.35416666680325,34.1708333336506,4.17496E-5,10.552004727,0.139477744
-77.72916666687803,37.7125000002442,2.00783E-5,3.058755392,0.07231353
-75.78750000025141,39.987500000197265,1.237E-5,0.965507024,0.045823561
-81.99583333345667,35.020833333633064,1.64479E-4,42.101349062,0.389708125
-78.22083333353456,35.15416666696364,1.05642E-5,0.645436904,0.039397833
-82.98750000010288,35.379166666959,3.21076E-3,96.238624851,0.925734407
-84.77916666673259,36.529166666935275,1.76966E-4,44.227292737,0.40724462
-78.27916666686669,35.65416666695333,2.50641E-5,4.785275728,0.088677614
-83.2875000000967,33.61250000032878,3.77091E-5,9.257275273,0.127702862
-75.74583333358561,37.58750000024678,2.97193E-5,6.539657343,0.103444209
-81.01250000014363,33.56250000032981,2.44177E-5,4.542653751,0.086588763
-81.97916666679035,37.637500000245744,1.08743E-4,29.262749417,0.296851658
-81.20416666680634,34.062500000319496,3.01985E-5,6.719340267,0.10493726
-81.95416666679087,35.937500000280814,8.47378E-4,77.980092692,0.766887996
-75.31250000026122,40.7791666668476,2.1041E-5,3.367631455,0.075518757
-79.17083333351495,36.82083333359593,5.02889E-5,13.025252478,0.163346059
-79.12916666684914,35.7458333336181,5.93526E-5,15.614143867,0.187272892
-79.32916666684503,36.3291666669394,5.6772E-5,14.871106169,0.180600949
-84.76250000006627,34.804166666970865,2.29219E-5,4.031425834,0.081718028
-79.72916666683676,34.679166666973444,1.41697E-5,1.360150582,0.052142632
-76.17083333357684,35.62083333362068,1.00604E-4,27.343204248,0.280874147
-78.61250000019314,36.94583333359335,4.00291E-5,9.975756545,0.134502904
-77.20416666688885,37.69583333357787,3.5243E-5,8.558892125,0.120356654
-80.85416666681355,37.83750000024162,7.25393E-5,19.551906591,0.219737545
-81.12916666680789,33.80416666699149,3.17988E-5,7.276849067,0.109886912
-78.31250000019932,36.08750000027772,3.62112E-5,8.851782342,0.123255354
-80.22916666682646,37.75416666691001,7.88731E-5,21.571473673,0.234426318
-82.8958333334381,36.062500000278234,1.05696E-4,28.45868214,0.29095291
-78.0791666668708,38.25416666689969,2.4631E-5,4.623662535,0.087279115
-83.36250000009515,34.19583333365008,1.80665E-4,44.637822793,0.412247645
-83.47083333342624,37.01250000025864,1.48733E-4,38.38309094,0.366057073
-85.24583333338963,35.412500000291644,1.28412E-4,33.647987316,0.332681268
-81.24583333347215,37.32916666691877,5.82119E-5,15.30811988,0.184337042
-81.6041666667981,38.03750000023749,7.33178E-5,19.770592668,0.221573407
-82.08750000012145,36.437500000270504,3.53249E-4,60.195513749,0.578312373
-78.24583333353404,35.937500000280814,2.86957E-5,6.183416632,0.100238454
-83.68750000008845,33.812500000324654,1.23178E-4,32.276845406,0.323508868
-82.11250000012093,36.46250000026998,2.48178E-4,52.920912614,0.490706374
-76.84583333356292,38.03750000023749,1.09097E-5,0.708639724,0.040633784
-81.22916666680582,38.287500000232335,5.97929E-5,15.763184706,0.188400268
-77.96250000020655,36.48750000026947,3.18551E-5,7.308682558,0.110060232
-87.16250000001675,34.83750000030351,2.92432E-6,0.031975702,0.011225658
-79.27083333351288,37.50416666691516,3.35516E-5,7.999063444,0.115246204
-85.78750000004513,34.770833333638215,4.79131E-5,12.402533614,0.156839437
-78.7291666668574,35.99583333361295,2.46187E-5,4.616273861,0.087239244
-76.51250000023646,36.51250000026896,4.84408E-5,12.580878343,0.158293319
-85.52083333338396,33.995833333654204,5.45463E-6,0.112032403,0.02073743
-79.3541666668445,37.20416666692135,5.33621E-5,13.829380137,0.171615063
-76.7625000002313,37.69583333357787,2.15517E-5,3.559274623,0.077210339
-84.98750000006163,36.02083333361243,1.33124E-4,34.837341037,0.340729065
-79.66250000017148,37.9291666669064,5.23028E-5,13.522803721,0.168783331
-79.07916666685017,36.59583333360057,4.63839E-5,11.977595811,0.152597597
-74.76250000027257,40.912500000178184,2.98649E-5,6.60818743,0.103898306
-77.10416666689092,38.24583333356653,1.1308E-5,0.782051468,0.042054954
-82.76250000010752,34.954166666967765,7.51783E-4,76.146052818,0.744810317
-80.22916666682646,34.83750000030351,3.20171E-5,7.366195508,0.110558046
-77.91250000020759,35.204166666962614,1.24396E-5,0.982879767,0.04606964
-76.93750000022769,39.67083333353713,1.26213E-5,1.019196632,0.046711107
-83.93750000008329,36.22916666694147,1.29152E-4,33.841235898,0.333959069
-80.63750000015136,34.895833333635636,4.40243E-5,11.168194825,0.14596787
-84.67083333340149,35.3375000002932,2.34507E-5,4.21729295,0.083445773
-80.97916666681098,34.22916666698273,4.0597E-5,10.173364966,0.136151306
-83.5875000000905,34.07916666698582,1.31108E-4,34.361560617,0.337311029
-74.26250000028287,40.29583333352424,1.37007E-5,1.254553916,0.050504126
-84.20416666674446,35.420833333624806,7.89688E-5,21.595161922,0.234644047
-87.69583333333908,35.045833333632544,6.29878E-6,0.152996772,0.023870096
-85.65416666671454,34.895833333635636,5.22845E-5,13.517573441,0.168734273
-76.20416666690949,40.32083333352372,2.50764E-5,4.792798146,0.08871734
-79.22083333351392,36.61250000026689,4.69152E-5,12.10838235,0.154076066
-80.57083333348608,35.9625000002803,8.17736E-5,22.462832719,0.24096968
-79.95416666683212,38.00416666690485,7.26302E-5,19.580942552,0.219952305
-76.62083333356756,35.212500000295776,6.98113E-5,18.640940474,0.213236013
-81.13750000014105,33.7375000003262,3.4823E-5,8.439772544,0.11909303
-81.78750000012764,37.96250000023904,7.92955E-5,21.682243871,0.235386104
-76.48750000023698,34.84583333363667,1.21282E-4,31.80033762,0.320123832
-86.77083333335817,35.054166666965706,6.80294E-6,0.187677949,0.025731532
-74.9041666669363,39.00416666688422,2.96712E-5,6.521836788,0.103294032
-83.82083333341903,35.379166666959,3.0853E-4,57.709519998,0.545001286
